0.5869 0.1368 0.1659 0.4597 0.8722 0.5032 0.5654 0.6538 0.728 0.0628 0.9029 0.3761 0.1165 0.8594 0.5221 0.2693 0.8043 0.2673 0.0698 0.4831 0.8361 0.32 0.6549 0.2164 0.329 0.3273 0.1994 0.5005 0.1289 0.4296 0.429 0.87 0.2896 0.4686 0.6588 0.145 0.9428 0.0925 	152.42505073547363
0.8739 0.0875 0.0941 0.9313 0.4008 0.558 0.6999 0.4337 0.4551 0.2767 0.4423 0.5536 0.2017 0.7333 0.8331 0.2034 0.9054 0.8981 0.6877 0.3419 0.6678 0.0971 0.3446 0.6373 0.343 0.5222 0.2427 0.1826 0.6497 0.9569 0.2275 0.9132 0.3777 0.9834 0.9137 0.0691 0.8608 0.0551 	143.48300298055014
0.3649 0.2429 0.4235 0.2149 0.4836 0.5612 0.2894 0.5261 0.8321 0.9079 0.463 0.6349 0.5839 0.6056 0.5225 0.4426 0.2597 0.246 0.8877 0.1748 0.1588 0.97 0.3061 0.3838 0.4804 0.3198 0.878 0.5441 0.7952 0.8628 0.8163 0.6204 0.8741 0.7343 0.9525 0.1244 0.8343 0.6474 	148.40618769327799
0.557 0.8751 0.3131 0.9273 0.8085 0.2939 0.2902 0.7041 0.2636 0.5383 0.3638 0.4085 0.3992 0.5402 0.5366 0.9842 0.2384 0.4771 0.4516 0.4927 0.4337 0.9074 0.4068 0.0993 0.9433 0.0788 0.3106 0.8967 0.0783 0.234 0.0965 0.8144 0.7001 0.1155 0.0521 0.6826 0.8755 0.7065 	141.12361272176108
0.4536 0.0941 0.6224 0.9225 0.9121 0.8495 0.8288 0.5253 0.8406 0.8703 0.09 0.7127 0.4732 0.109 0.2291 0.9308 0.548 0.3995 0.1336 0.76 0.3225 0.5796 0.197 0.571 0.8967 0.6821 0.6658 0.7049 0.2931 0.6651 0.1075 0.8163 0.3552 0.897 0.3251 0.6348 0.2974 0.173 	147.22053209940592
0.9847 0.335 0.983 0.2493 0.5202 0.2142 0.6854 0.3172 0.7511 0.1445 0.4163 0.0802 0.5211 0.3832 0.8435 0.2395 0.2529 0.3154 0.5184 0.9757 0.4877 0.4233 0.8282 0.3098 0.7247 0.161 0.2517 0.6929 0.232 0.9806 0.7504 0.2139 0.7543 0.226 0.0817 0.5911 0.516 0.3411 	140.32109578450522
0.3269 0.7117 0.4696 0.2508 0.5092 0.6567 0.7578 0.193 0.9119 0.9786 0.6679 0.3735 0.6214 0.4645 0.9636 0.4377 0.6915 0.7915 0.9212 0.4436 0.6793 0.9954 0.3446 0.4032 0.7142 0.4271 0.9341 0.1734 0.684 0.2641 0.9534 0.1483 0.7995 0.6439 0.2263 0.7859 0.1011 0.9154 	153.53775024414062
0.8307 0.1021 0.4747 0.4495 0.4532 0.2434 0.7918 0.6564 0.0894 0.747 0.3065 0.9939 0.9104 0.1106 0.8908 0.184 0.3796 0.2497 0.1173 0.5617 0.1371 0.3609 0.0551 0.48 0.4491 0.1021 0.7423 0.361 0.716 0.6671 0.7789 0.4357 0.4375 0.4168 0.0776 0.8643 0.7059 0.4924 	142.00417200724283
0.6385 0.3714 0.6469 0.8526 0.9553 0.864 0.9268 0.263 0.0859 0.4409 0.5757 0.2399 0.9958 0.3029 0.4254 0.0529 0.8594 0.541 0.3923 0.6413 0.746 0.6824 0.7225 0.9798 0.7298 0.8974 0.9897 0.6151 0.9958 0.4512 0.0526 0.5268 0.3236 0.5446 0.8181 0.2455 0.9294 0.4173 	156.56367937723795
0.6722 0.0826 0.9728 0.695 0.9084 0.1981 0.8913 0.8925 0.59 0.1641 0.2018 0.4103 0.6167 0.1266 0.0663 0.4245 0.5106 0.7759 0.1276 0.4375 0.328 0.7242 0.9871 0.1513 0.9762 0.8633 0.8078 0.6708 0.8198 0.535 0.6769 0.558 0.8598 0.4211 0.6252 0.3913 0.5285 0.9806 	168.43366622924805
0.1474 0.0991 0.4066 0.7537 0.7414 0.5167 0.9067 0.3609 0.0944 0.1774 0.9351 0.5951 0.959 0.0768 0.7874 0.6561 0.1096 0.9718 0.6649 0.9818 0.2397 0.3942 0.9146 0.6599 0.8799 0.4781 0.6103 0.6025 0.1544 0.9186 0.4507 0.876 0.8204 0.4115 0.7182 0.5385 0.8891 0.162 	153.4086068471273
0.4744 0.1603 0.3767 0.7634 0.4044 0.2764 0.7888 0.2373 0.4994 0.5189 0.5223 0.2544 0.5078 0.2542 0.5749 0.4643 0.6405 0.5571 0.4549 0.2503 0.7802 0.9979 0.6331 0.5154 0.9426 0.6306 0.1006 0.3165 0.7479 0.3856 0.5857 0.816 0.6112 0.5064 0.3533 0.2781 0.8197 0.1421 	143.9363161722819
0.105 0.546 0.8913 0.3258 0.2617 0.3172 0.1902 0.8248 0.6192 0.1791 0.4116 0.2448 0.5394 0.96 0.1215 0.7608 0.2269 0.6471 0.9925 0.6218 0.5104 0.1889 0.5736 0.6555 0.5074 0.7413 0.3611 0.1414 0.063 0.3216 0.6368 0.9852 0.8544 0.5858 0.531 0.4585 0.0613 0.7802 	142.78539021809897
0.4826 0.8477 0.7228 0.7773 0.2452 0.0817 0.7944 0.1882 0.183 0.8598 0.0671 0.7336 0.9076 0.8447 0.4557 0.2123 0.4945 0.198 0.7383 0.1775 0.1351 0.3595 0.7853 0.1407 0.9041 0.7092 0.0916 0.39 0.2425 0.4881 0.2679 0.6508 0.9435 0.2303 0.5774 0.768 0.8936 0.8228 	152.78124809265137
0.9618 0.6266 0.5132 0.8852 0.4511 0.605 0.3629 0.5687 0.7146 0.1212 0.162 0.9417 0.8455 0.6875 0.3484 0.9602 0.9869 0.9138 0.1481 0.4004 0.1673 0.8384 0.3522 0.4651 0.6451 0.5701 0.8167 0.9062 0.7648 0.3441 0.9208 0.3672 0.6813 0.2565 0.5808 0.6858 0.6689 0.403 	155.70743878682455
0.9168 0.2111 0.4348 0.3766 0.0683 0.1586 0.6662 0.0927 0.4737 0.8428 0.9311 0.4758 0.2109 0.8085 0.1272 0.5419 0.7718 0.4464 0.3295 0.3648 0.1353 0.6747 0.28 0.1334 0.3477 0.2236 0.9173 0.1427 0.1406 0.9477 0.3089 0.6952 0.6671 0.6039 0.336 0.1948 0.8669 0.1199 	148.18628629048666
0.3864 0.9019 0.5966 0.189 0.768 0.7581 0.2504 0.607 0.8928 0.0665 0.3471 0.7776 0.9861 0.1725 0.2693 0.9659 0.7076 0.542 0.1293 0.0617 0.2582 0.2565 0.4096 0.9209 0.7651 0.227 0.4409 0.8703 0.6601 0.7001 0.3704 0.6619 0.4393 0.6415 0.7356 0.9204 0.3729 0.107 	145.57766914367676
0.3308 0.5318 0.6763 0.3357 0.5708 0.7763 0.8395 0.8191 0.0897 0.7653 0.8129 0.71 0.6399 0.1138 0.496 0.3193 0.519 0.5615 0.2188 0.8519 0.6229 0.2999 0.1813 0.6729 0.0863 0.5345 0.5757 0.062 0.5575 0.3279 0.7834 0.676 0.1444 0.8172 0.8437 0.2547 0.8924 0.8148 	147.31534322102866
0.3503 0.0644 0.2389 0.5261 0.3661 0.4683 0.7022 0.4346 0.09 0.5411 0.774 0.9369 0.1017 0.1997 0.975 0.1513 0.9171 0.3524 0.4481 0.5153 0.9391 0.4283 0.0602 0.5426 0.2435 0.3913 0.9293 0.835 0.3795 0.1284 0.3365 0.4646 0.1877 0.639 0.9189 0.3882 0.7377 0.1774 	141.5086587270101
0.8815 0.5926 0.1825 0.8609 0.3547 0.4324 0.7285 0.6097 0.4106 0.7356 0.83 0.9814 0.2699 0.9928 0.0764 0.1842 0.4754 0.1958 0.3701 0.4434 0.4382 0.9233 0.8131 0.9119 0.1855 0.766 0.5806 0.3221 0.8225 0.943 0.4438 0.7206 0.9768 0.6309 0.7704 0.7644 0.6651 0.964 	154.1301409403483
0.6392 0.3499 0.9192 0.0501 0.1792 0.7689 0.2865 0.6365 0.066 0.4198 0.2757 0.5268 0.5713 0.3488 0.053 0.9613 0.5743 0.5902 0.585 0.8178 0.7832 0.0849 0.252 0.6786 0.8757 0.1583 0.5978 0.3354 0.4804 0.0851 0.2931 0.8462 0.5302 0.3529 0.0919 0.0968 0.7528 0.3321 	134.66723759969076
0.1405 0.1304 0.3665 0.8374 0.3241 0.8933 0.4989 0.8548 0.2035 0.2933 0.9284 0.0976 0.2304 0.4295 0.8786 0.2934 0.1025 0.6688 0.8798 0.303 0.4504 0.6899 0.6744 0.8208 0.2064 0.5867 0.6774 0.6698 0.5805 0.2785 0.8398 0.2779 0.8869 0.666 0.8131 0.7903 0.6371 0.8777 	146.83930079142252
0.9 0.946 0.5499 0.7723 0.9208 0.6377 0.6633 0.6232 0.566 0.3193 0.5433 0.9365 0.1726 0.6913 0.2056 0.9661 0.372 0.5882 0.8785 0.2994 0.9849 0.629 0.4411 0.8583 0.6888 0.4953 0.7449 0.9645 0.5284 0.2409 0.1512 0.8131 0.8063 0.2192 0.4404 0.1848 0.8609 0.2607 	154.58337465922037
0.5978 0.5623 0.8202 0.2761 0.2739 0.5964 0.0641 0.9179 0.8706 0.3816 0.877 0.5333 0.1624 0.5477 0.5587 0.4915 0.9136 0.4716 0.6637 0.2406 0.4461 0.2529 0.4139 0.7823 0.7207 0.3265 0.3122 0.6017 0.953 0.7827 0.3771 0.917 0.6705 0.9063 0.7624 0.9279 0.863 0.6218 	152.77512868245444
0.7827 0.6235 0.6049 0.948 0.2129 0.5152 0.3923 0.8455 0.8425 0.0762 0.8119 0.7869 0.3142 0.8958 0.7807 0.6636 0.1862 0.3679 0.2977 0.53 0.2048 0.1401 0.4787 0.8613 0.7417 0.2339 0.9666 0.5063 0.3019 0.9497 0.7325 0.911 0.3334 0.3092 0.8396 0.3315 0.8732 0.8189 	153.35702896118164
0.4142 0.6082 0.6302 0.5791 0.1404 0.2239 0.5769 0.1764 0.1186 0.3523 0.7315 0.4188 0.2083 0.1745 0.2054 0.8945 0.2482 0.9764 0.402 0.2484 0.1154 0.3931 0.1413 0.49 0.3819 0.5361 0.3179 0.2379 0.1277 0.1372 0.5044 0.5352 0.6442 0.309 0.7772 0.6643 0.1199 0.6914 	135.2546215057373
0.5806 0.2443 0.099 0.4644 0.8488 0.2458 0.5029 0.7759 0.9308 0.5035 0.8203 0.3497 0.3216 0.6613 0.2417 0.3765 0.6331 0.0717 0.5551 0.4967 0.8794 0.8799 0.2589 0.7358 0.7589 0.8291 0.304 0.6092 0.7311 0.309 0.9103 0.1345 0.8257 0.2105 0.2598 0.9491 0.6107 0.7896 	148.24541409810385
0.2415 0.8728 0.859 0.1332 0.6275 0.6275 0.0942 0.4804 0.3672 0.1903 0.3603 0.1441 0.3844 0.1258 0.9859 0.8248 0.1652 0.1382 0.8018 0.7478 0.4914 0.4803 0.4726 0.7867 0.2619 0.4616 0.5879 0.3837 0.9398 0.2065 0.3066 0.5763 0.1504 0.3016 0.2265 0.6983 0.6564 0.9471 	140.65051078796387
0.4123 0.3839 0.7591 0.0637 0.5481 0.5131 0.0651 0.2255 0.8295 0.2233 0.8429 0.2048 0.0637 0.8346 0.542 0.8529 0.7232 0.8045 0.3781 0.4408 0.7086 0.8879 0.5686 0.7661 0.7355 0.3601 0.9861 0.9851 0.8937 0.821 0.3767 0.9074 0.6244 0.6889 0.7998 0.2922 0.654 0.5612 	153.85723114013672
0.1946 0.1934 0.4488 0.6477 0.4817 0.5335 0.3143 0.4496 0.4997 0.0847 0.9263 0.9563 0.9696 0.8811 0.8625 0.7202 0.8067 0.875 0.8577 0.1914 0.3988 0.2109 0.7541 0.869 0.5688 0.8069 0.6478 0.7704 0.8712 0.4285 0.331 0.9863 0.5169 0.38 0.6512 0.296 0.5795 0.2067 	156.40981992085776
0.3026 0.8711 0.6294 0.4253 0.2062 0.2188 0.9372 0.2938 0.7141 0.5635 0.8511 0.5109 0.697 0.3346 0.2616 0.8149 0.1432 0.2094 0.3089 0.8223 0.3795 0.4291 0.7727 0.2518 0.7015 0.0582 0.9005 0.1025 0.6031 0.712 0.8681 0.5294 0.6731 0.782 0.8373 0.7822 0.6675 0.1668 	149.20433362325033
0.9723 0.3565 0.0814 0.7217 0.1049 0.2469 0.1161 0.5464 0.6968 0.9947 0.0736 0.2303 0.6253 0.0514 0.6921 0.3037 0.5226 0.176 0.6791 0.8454 0.2638 0.8979 0.7798 0.673 0.7504 0.3607 0.3846 0.3078 0.7593 0.4048 0.4393 0.8586 0.2769 0.9502 0.7011 0.1451 0.9324 0.6245 	142.5166130065918
0.7846 0.8365 0.0677 0.2425 0.6344 0.4674 0.8 0.5274 0.2049 0.2888 0.8934 0.1608 0.3513 0.361 0.7871 0.3882 0.3114 0.9416 0.8835 0.3155 0.1852 0.7527 0.5627 0.0776 0.7407 0.3543 0.8902 0.1553 0.0961 0.2485 0.7253 0.6253 0.8709 0.0518 0.7644 0.4002 0.6131 0.6863 	142.838716506958
0.7432 0.8114 0.6958 0.1788 0.6591 0.0516 0.569 0.5454 0.478 0.1458 0.7728 0.521 0.594 0.7908 0.1621 0.0836 0.5266 0.1554 0.1134 0.5427 0.1181 0.6234 0.5881 0.052 0.5608 0.9466 0.5551 0.1527 0.4826 0.1161 0.2435 0.2501 0.4823 0.5626 0.9082 0.8466 0.3736 0.6598 	138.95074526468912
0.5978 0.2693 0.0882 0.212 0.2952 0.2926 0.1928 0.5526 0.0503 0.0558 0.8313 0.8281 0.6967 0.993 0.1132 0.999 0.7499 0.2039 0.5367 0.7911 0.774 0.3794 0.4268 0.4281 0.3548 0.5308 0.321 0.4696 0.8186 0.9325 0.3946 0.7311 0.0624 0.8046 0.8281 0.8605 0.8792 0.8982 	146.0709571838379
0.1074 0.9029 0.8714 0.7218 0.9326 0.4869 0.0679 0.8283 0.2883 0.5887 0.4606 0.896 0.4114 0.8041 0.8345 0.1749 0.8474 0.2628 0.269 0.4535 0.5134 0.953 0.5811 0.6025 0.6388 0.3583 0.3865 0.949 0.9697 0.4469 0.3325 0.8742 0.2661 0.6848 0.2143 0.8214 0.5262 0.5711 	149.51411883036295
0.974 0.8437 0.664 0.9122 0.7967 0.8434 0.724 0.1659 0.8487 0.5205 0.4829 0.1938 0.968 0.8424 0.442 0.7994 0.7003 0.514 0.45 0.496 0.7466 0.4863 0.9514 0.4515 0.9892 0.3951 0.0541 0.9803 0.9977 0.1544 0.1003 0.986 0.6933 0.0733 0.0533 0.6555 0.9897 0.4343 	155.19094467163086
0.9883 0.8634 0.2024 0.674 0.7208 0.3495 0.6421 0.3341 0.0698 0.2668 0.449 0.3694 0.5574 0.6034 0.1695 0.743 0.2263 0.7103 0.5028 0.8036 0.0751 0.9452 0.2369 0.9929 0.2921 0.6904 0.3139 0.8414 0.7329 0.5153 0.1392 0.8821 0.7672 0.5203 0.1499 0.9118 0.2605 0.5077 	144.44597562154135
0.7776 0.3575 0.1834 0.8572 0.5474 0.8741 0.8017 0.7308 0.9676 0.7101 0.6378 0.9592 0.5737 0.2485 0.0764 0.1029 0.8136 0.1467 0.9121 0.7713 0.8653 0.4489 0.6771 0.9414 0.0754 0.9929 0.762 0.4907 0.2115 0.4139 0.3043 0.0954 0.9875 0.4355 0.9473 0.5307 0.1976 0.2047 	150.93159675598145
0.1965 0.9411 0.7639 0.8371 0.2862 0.2698 0.9523 0.3625 0.0553 0.1588 0.8966 0.7549 0.6792 0.5345 0.1225 0.539 0.595 0.5913 0.4505 0.2453 0.7755 0.9146 0.7657 0.4504 0.8288 0.0663 0.1665 0.7154 0.34 0.5293 0.255 0.7308 0.1683 0.1159 0.2005 0.9326 0.1735 0.2979 	143.87782414754233
0.8115 0.173 0.8609 0.6257 0.5635 0.2398 0.6798 0.8703 0.2699 0.7975 0.7052 0.2965 0.751 0.4323 0.8332 0.2085 0.4194 0.8367 0.5592 0.0837 0.6899 0.6195 0.1777 0.7691 0.2779 0.37 0.9778 0.6906 0.1941 0.6307 0.0646 0.4387 0.0714 0.1661 0.0886 0.9162 0.0735 0.9728 	149.98340606689453
0.7385 0.0822 0.1691 0.7142 0.2187 0.4569 0.1323 0.755 0.4934 0.8945 0.0521 0.2647 0.5539 0.5206 0.6633 0.7823 0.555 0.5807 0.9363 0.9793 0.7438 0.5045 0.9204 0.6618 0.9591 0.4048 0.5547 0.6896 0.4541 0.8124 0.2737 0.9862 0.92 0.5874 0.3483 0.2434 0.1918 0.4676 	149.3825912475586
0.1252 0.2598 0.9265 0.9998 0.727 0.4628 0.5008 0.6839 0.6156 0.2255 0.9574 0.2958 0.2521 0.3451 0.4938 0.5653 0.0866 0.1868 0.5707 0.4971 0.1626 0.4486 0.2468 0.7487 0.4298 0.4869 0.3075 0.2984 0.2147 0.2626 0.1104 0.8579 0.6841 0.6743 0.9713 0.3089 0.4203 0.8601 	140.68452517191568
0.8151 0.8279 0.1854 0.3506 0.3032 0.9765 0.1536 0.4594 0.312 0.9152 0.6016 0.2051 0.9167 0.5425 0.2192 0.7139 0.4542 0.9741 0.3217 0.6145 0.1655 0.5696 0.3777 0.5716 0.3696 0.1752 0.2856 0.4914 0.9737 0.1616 0.2337 0.2656 0.8203 0.4349 0.3172 0.5075 0.6294 0.2213 	139.51897621154785
0.1402 0.9459 0.4211 0.8764 0.2258 0.6822 0.8692 0.4291 0.5509 0.2388 0.891 0.3985 0.2556 0.314 0.144 0.0734 0.8283 0.6767 0.2363 0.3531 0.9143 0.0639 0.5619 0.4327 0.1882 0.1861 0.0887 0.6792 0.4876 0.3724 0.7007 0.7406 0.329 0.8691 0.6815 0.0528 0.3146 0.4002 	137.39784558614096
0.5533 0.7662 0.9932 0.7157 0.8109 0.8674 0.9516 0.6536 0.9903 0.0686 0.7956 0.6408 0.7663 0.9076 0.3121 0.9934 0.2469 0.7896 0.1986 0.3084 0.7792 0.0918 0.7611 0.6045 0.7084 0.8583 0.128 0.7026 0.2482 0.4206 0.3586 0.105 0.8527 0.9002 0.3386 0.1533 0.1015 0.1392 	152.65615781148276
0.2785 0.6493 0.2563 0.1087 0.4749 0.7653 0.2873 0.5744 0.8372 0.1827 0.6007 0.6928 0.795 0.4142 0.5237 0.4772 0.2528 0.2876 0.1756 0.0817 0.5585 0.9974 0.1617 0.1239 0.2944 0.6841 0.6083 0.5344 0.1123 0.1146 0.9711 0.2318 0.2752 0.751 0.9685 0.3938 0.7374 0.9388 	141.57780011494955
0.2063 0.5539 0.4331 0.4835 0.8933 0.2229 0.873 0.404 0.7622 0.8588 0.8571 0.3402 0.3614 0.6391 0.5581 0.919 0.0812 0.1369 0.8828 0.9168 0.7312 0.2564 0.8706 0.9984 0.3864 0.0628 0.083 0.2852 0.4889 0.2003 0.1219 0.2568 0.8509 0.5214 0.7928 0.6855 0.7538 0.058 	147.42501576741537
0.8272 0.0886 0.5793 0.7929 0.452 0.4417 0.5998 0.7659 0.4481 0.565 0.1641 0.8055 0.7261 0.9164 0.44 0.893 0.6426 0.4206 0.9618 0.8893 0.4843 0.8462 0.9974 0.5663 0.817 0.3209 0.9593 0.9274 0.9871 0.0715 0.0888 0.332 0.7385 0.9321 0.0658 0.9001 0.1581 0.4837 	157.98425674438477
0.5237 0.5183 0.1842 0.164 0.496 0.6562 0.4177 0.9 0.6911 0.6385 0.7358 0.204 0.6507 0.7848 0.1954 0.117 0.4361 0.1371 0.9052 0.4965 0.738 0.6954 0.8697 0.9251 0.3818 0.8005 0.1317 0.8049 0.4468 0.3532 0.6558 0.3422 0.1481 0.9697 0.0508 0.6303 0.2816 0.9217 	145.1709270477295
0.5763 0.8374 0.1756 0.0525 0.6688 0.4795 0.9907 0.2132 0.0805 0.9861 0.2798 0.1012 0.6273 0.272 0.4361 0.3921 0.8659 0.4406 0.7818 0.1978 0.483 0.0658 0.9194 0.4215 0.5049 0.1947 0.8131 0.7313 0.7496 0.2847 0.6889 0.5374 0.1714 0.4577 0.2589 0.0708 0.6683 0.5576 	143.2515780131022
0.6951 0.7417 0.1154 0.5295 0.5483 0.8449 0.5733 0.2492 0.3795 0.2961 0.8603 0.2426 0.3663 0.424 0.2598 0.0538 0.8877 0.4653 0.9945 0.2106 0.9112 0.4019 0.856 0.3739 0.6348 0.7303 0.7377 0.2203 0.7988 0.4728 0.7548 0.8439 0.5225 0.1668 0.2933 0.4356 0.9295 0.1749 	147.45918909708658
0.7607 0.7054 0.6479 0.8313 0.756 0.1774 0.3288 0.7815 0.4867 0.9231 0.4022 0.357 0.3553 0.1448 0.1968 0.255 0.2787 0.8995 0.486 0.7525 0.4031 0.6327 0.6168 0.4018 0.4847 0.7392 0.8536 0.1876 0.9303 0.6257 0.4681 0.5258 0.6326 0.3982 0.5269 0.5528 0.7615 0.2559 	147.3663647969564
0.8049 0.6592 0.2082 0.571 0.7094 0.8906 0.5826 0.2692 0.7309 0.1862 0.4497 0.8405 0.2229 0.6412 0.8177 0.3763 0.6205 0.7395 0.7455 0.5704 0.5397 0.4624 0.3698 0.4379 0.1871 0.2856 0.7889 0.2665 0.8093 0.4534 0.348 0.5083 0.524 0.4223 0.9597 0.1835 0.4289 0.9773 	150.58366457621256
0.5357 0.9873 0.682 0.8962 0.6005 0.73 0.8711 0.7694 0.123 0.5095 0.8159 0.6354 0.2298 0.7534 0.4344 0.8872 0.0607 0.238 0.7577 0.2615 0.0617 0.796 0.6492 0.2164 0.4782 0.8742 0.2043 0.1274 0.5931 0.7479 0.6338 0.1488 0.7301 0.5871 0.6728 0.9049 0.2505 0.6273 	165.06028175354004
0.6134 0.8644 0.9641 0.2296 0.1786 0.3562 0.4612 0.9576 0.8952 0.9583 0.9892 0.677 0.0957 0.8557 0.4517 0.1538 0.98 0.3238 0.4571 0.8668 0.3548 0.2889 0.6413 0.3645 0.1155 0.7477 0.7801 0.1485 0.8706 0.9823 0.7755 0.1292 0.2588 0.3802 0.3991 0.8486 0.0898 0.3413 	146.8177636464437
0.1872 0.7242 0.0672 0.4727 0.1252 0.7321 0.9084 0.8638 0.3899 0.3368 0.8932 0.1131 0.0901 0.5887 0.5135 0.76 0.9851 0.9152 0.4126 0.3861 0.4056 0.3875 0.2061 0.6655 0.2217 0.1879 0.4693 0.9214 0.8191 0.6584 0.3917 0.6647 0.4789 0.3187 0.83 0.6096 0.0813 0.8038 	145.16599973042807
0.7828 0.1254 0.9091 0.8558 0.8764 0.4351 0.311 0.5472 0.7976 0.5966 0.4095 0.4729 0.5433 0.0951 0.6005 0.6224 0.5295 0.3422 0.5082 0.1845 0.3645 0.2071 0.6445 0.9624 0.3963 0.6245 0.5245 0.0509 0.9641 0.1335 0.612 0.3904 0.3159 0.0861 0.5553 0.7548 0.1789 0.6738 	141.92644755045572
0.5046 0.1346 0.2539 0.9577 0.1435 0.3487 0.244 0.2611 0.8898 0.394 0.1177 0.5932 0.5446 0.7984 0.4058 0.8953 0.3023 0.3515 0.9645 0.8574 0.7704 0.6267 0.3645 0.9196 0.442 0.3501 0.4177 0.2213 0.1011 0.6861 0.6539 0.3065 0.5674 0.6867 0.7968 0.2337 0.7904 0.4755 	142.3803965250651
0.6041 0.3913 0.7944 0.9899 0.7909 0.6651 0.6344 0.671 0.2222 0.9124 0.5645 0.2751 0.8566 0.5817 0.8204 0.4146 0.5995 0.8907 0.1431 0.9189 0.8507 0.5035 0.3697 0.6761 0.6776 0.8821 0.3179 0.5537 0.0892 0.996 0.6195 0.7248 0.4682 0.1289 0.682 0.7721 0.1507 0.8727 	154.33828035990396
0.7687 0.48 0.4674 0.1027 0.6951 0.7217 0.1161 0.9894 0.2316 0.1034 0.4029 0.8482 0.2455 0.3148 0.5915 0.075 0.1348 0.6847 0.4337 0.4312 0.3529 0.5319 0.4697 0.8915 0.6617 0.8469 0.1521 0.4552 0.6279 0.6475 0.5259 0.2571 0.5308 0.7517 0.9248 0.3004 0.639 0.8468 	140.62579472859701
0.6406 0.6068 0.2967 0.3972 0.2092 0.5506 0.8343 0.8757 0.1665 0.7017 0.6652 0.1086 0.7672 0.5033 0.2109 0.0916 0.9033 0.7479 0.2645 0.771 0.1981 0.837 0.3839 0.6434 0.428 0.597 0.5571 0.8969 0.9848 0.7166 0.2095 0.1699 0.5512 0.6995 0.09 0.0917 0.4844 0.389 	144.96048291524252
0.9043 0.0604 0.6901 0.3098 0.1082 0.5057 0.1387 0.8143 0.9409 0.8992 0.7236 0.0919 0.9616 0.7993 0.7059 0.9438 0.1267 0.943 0.0678 0.1494 0.3273 0.8177 0.853 0.4094 0.2165 0.2386 0.4389 0.4881 0.0604 0.0849 0.8889 0.9943 0.8721 0.6363 0.5357 0.3054 0.1323 0.1624 	145.5382506052653
0.1366 0.1312 0.6413 0.7152 0.6661 0.843 0.6649 0.6014 0.6384 0.2789 0.4677 0.7858 0.6977 0.4139 0.4059 0.9781 0.8433 0.5739 0.497 0.5359 0.8885 0.4937 0.1746 0.5403 0.2213 0.7784 0.7712 0.4261 0.446 0.4634 0.1896 0.7527 0.435 0.3669 0.1671 0.8087 0.5191 0.6633 	149.38060442606607
0.3288 0.5045 0.7726 0.7149 0.2734 0.4653 0.2941 0.2224 0.6907 0.5936 0.6841 0.9446 0.0667 0.2806 0.3604 0.7617 0.6878 0.9137 0.7981 0.7371 0.8542 0.2103 0.9004 0.8957 0.7135 0.37 0.5448 0.6798 0.5447 0.6395 0.0759 0.6327 0.2093 0.1117 0.4159 0.6915 0.4793 0.339 	147.67185846964517
0.7264 0.0925 0.1854 0.1806 0.0841 0.2938 0.3299 0.5351 0.1249 0.5041 0.6846 0.5044 0.2941 0.2918 0.7216 0.2781 0.529 0.1586 0.1994 0.9881 0.9797 0.924 0.7271 0.4631 0.8729 0.202 0.4014 0.8136 0.1026 0.0754 0.4579 0.4966 0.8833 0.8153 0.7003 0.3991 0.1678 0.5284 	158.02995363871256
0.1642 0.4177 0.8037 0.6144 0.9079 0.4073 0.4587 0.6486 0.6968 0.192 0.4562 0.4979 0.8398 0.1447 0.4585 0.6184 0.6083 0.5996 0.6796 0.1176 0.493 0.8579 0.1315 0.9217 0.1809 0.5818 0.9819 0.3922 0.8105 0.9569 0.4165 0.1349 0.8908 0.453 0.2692 0.4407 0.9731 0.8921 	149.47112401326498
0.6282 0.6946 0.5825 0.407 0.7717 0.1791 0.3609 0.5479 0.5227 0.7422 0.771 0.6469 0.7481 0.5797 0.2206 0.4199 0.6237 0.8773 0.898 0.8792 0.4772 0.8452 0.9696 0.5282 0.8939 0.477 0.8147 0.1217 0.0736 0.6672 0.892 0.3832 0.5778 0.9017 0.5419 0.3999 0.2813 0.1245 	151.00383758544922
0.443 0.9042 0.3294 0.574 0.1187 0.8184 0.4863 0.7256 0.1356 0.8946 0.8141 0.3494 0.3798 0.2317 0.0539 0.7897 0.6131 0.9337 0.2466 0.6308 0.2236 0.3508 0.8035 0.538 0.7107 0.4739 0.3084 0.7943 0.8711 0.6214 0.4127 0.0533 0.8062 0.618 0.4132 0.469 0.974 0.6818 	146.09813690185547
0.6976 0.9107 0.2999 0.5381 0.7424 0.8865 0.9637 0.3521 0.5826 0.5854 0.7858 0.462 0.3664 0.1482 0.329 0.4038 0.1318 0.2579 0.3628 0.2463 0.8163 0.8595 0.7378 0.0948 0.2962 0.4825 0.2259 0.1316 0.2544 0.0799 0.6582 0.4877 0.8739 0.3888 0.48 0.2713 0.1728 0.7562 	144.67668533325195
0.426 0.8912 0.6852 0.1105 0.1713 0.5465 0.2769 0.8103 0.8797 0.4819 0.3823 0.952 0.5053 0.2705 0.4097 0.1025 0.9418 0.3363 0.8788 0.9353 0.7082 0.7632 0.7779 0.474 0.2937 0.4252 0.9961 0.775 0.108 0.9374 0.0516 0.9109 0.7087 0.192 0.4064 0.3488 0.5901 0.642 	149.20528729756674
