32	33	34	
0.7494	0.6654	0.9972		17419	17415	17407		323973	329208	326752	
0.2004	0.651	0.2046		10128	10004	10051		323617	324673	323543	
0.1479	0.3243	0.5551		5412	5463	5427		256374	257793	259029	
0.4625	0.6116	0.4069		8662	8619	8571		259087	262826	266544	
0.3946	0.3223	0.0534		5673	5642	5687		253694	255237	255986	
0.7384	0.5008	0.6597		10760	10718	10694		258214	258690	261585	
0.5788	0.4419	0.235		7704	7532	7466		270315	270029	271870	
0.6712	0.5524	0.9033		10528	10443	10509		266098	265356	265066	
0.8034	0.7703	0.8681		13810	13811	13833		260016	259507	260980	
0.7165	0.8625	0.9265		12611	12778	12664		268777	269544	268737	
0.9865	0.1689	0.9231		9511	9450	9479		261468	263949	265099	
0.0597	0.7888	0.1702		4490	6145	6127		245129	270738	269593	
0.3693	0.7707	0.5192		9570	9617	9574		273629	274232	277005	
0.0669	0.201	0.7232		4810	4668	4629		255611	255558	257296	
0.6011	0.4985	0.0931		7418	7348	7330		261591	262794	265491	
0.5357	0.4964	0.0878		6915	6780	6725		260719	262185	266473	
0.068	0.4146	0.5524		5290	5282	5269		263064	265516	269536	
0.4827	0.0793	0.9872		6905	6874	6903		258531	258411	261869	
0.8904	0.7576	0.0528		10391	10467	10345		294160	293847	297865	
0.9272	0.9028	0.3567		11870	11916	11912		275646	274849	275457	
0.411	0.8072	0.3676		11069	11100	11000		278033	281092	281956	
0.9397	0.5599	0.8438		14582	14573	14631		294560	294810	294929	
0.8671	0.6379	0.5282		16039	16084	15991		307085	310387	309201	
0.1053	0.2719	0.348		8392	8323	8319		306748	302179	314659	
0.55	0.3856	0.8303		14307	14283	14300		333693	334762	340436	
0.054	0.6606	0.6984		10622	10623	10534		320408	323325	327694	
0.3692	0.7271	0.941		15089	15078	15002		322136	324053	326607	
0.4912	0.1253	0.9894		11780	11918	11771		322707	323520	325909	
0.3301	0.575	0.4959		11733	11667	11664		326492	327600	329050	
0.9789	0.4058	0.6318		15825	15692	15613		335612	336784	337704	
0.4977	0.5758	0.1947		11922	11947	11777		329290	331804	331725	
0.1097	0.9242	0.9615		14034	13930	13971		326502	327243	326657	
0.6502	0.5769	0.208		12608	12418	12588		337308	339204	335725	
0.9346	0.9179	0.2139		16702	16626	16628		318053	325536	325861	
0.3101	0.9929	0.2908		11692	11613	10555		331312	338227	310381	
0.8719	0.7688	0.1525		15704	15431	15433		319985	330206	323488	
0.9732	0.9396	0.2129		13828	13785	13720		319133	304326	306041	
0.7536	0.3836	0.6573		12313	12244	12248		286171	287331	292628	
0.9602	0.9137	0.7267		13860	13812	13828		268442	268662	273351	
0.5365	0.8967	0.9648		11934	11936	12936		264600	264830	272594	
0.3876	0.518	0.9611		9904	9658	9637		267698	268557	270957	
0.2378	0.0642	0.9667		5224	5243	5169		270058	268786	273224	
0.0875	0.0665	0.7904		4303	4201	4345		268551	272684	274601	
0.9321	0.9155	0.1652		11615	11540	11558		253610	255924	264761	
0.5985	0.8564	0.4897		10696	10710	10608		277101	276157	276747	
0.8846	0.2396	0.3203		8153	8191	8173		275166	269312	269231	
0.1956	0.5333	0.2576		5316	5287	6936		271072	272126	294498	
0.8046	0.2192	0.0524		11670	11686	11671		316887	320370	326223	
0.5294	0.8613	0.4949		14751	14719	14826		331640	328389	331124	
0.7577	0.1477	0.3146		12177	12054	12026		330067	338520	335099	
0.3626	0.9056	0.3287		11646	11609	11620		328071	327594	332646	
0.3094	0.2181	0.527		10170	10019	9952		318977	323521	320354	
0.5687	0.61	0.4821		13691	13734	13577		315120	315681	310958	
0.5801	0.1265	0.3961		11050	11080	11022		326184	331024	334668	
0.4549	0.854	0.499		14732	14708	14679		342011	344317	345737	
0.6946	0.5962	0.4103		14064	13874	13950		322749	326725	327657	
0.2239	0.4627	0.4506		10763	10587	10659		333700	345579	337770	
0.5527	0.3	0.3152		11133	11181	11232		326785	328461	334329	
0.5722	0.809	0.3666		14555	14517	10788		317615	320626	318560	
0.721	0.8469	0.9078		14472	14289	14264		304872	309044	313644	
0.6906	0.3851	0.387		8669	8624	10601		264657	264894	296215	
0.2459	0.7307	0.5219		7575	7614	7576		274356	274933	274042	
0.1778	0.9697	0.344		6132	6140	6147		261377	262304	262852	
0.9016	0.1866	0.3014		8049	8012	7949		253455	252609	256118	
0.7021	0.6983	0.4222		9474	9529	9478		252723	254354	258191	
0.7538	0.5225	0.5838		10712	10573	10601		278476	281707	285290	
0.3557	0.2215	0.6524		5912	5922	5991		270735	273185	274657	
0.4824	0.5814	0.0681		6840	6788	6797		252800	258153	254791	
0.3071	0.2087	0.8277		6477	6517	6463		251936	252579	259216	
0.9742	0.9923	0.073		10915	10894	10907		255088	255273	259029	
0.5181	0.4024	0.4495		9819	9818	9808		271517	282230	281418	
0.8827	0.5655	0.8897		12341	12340	12206		254799	258178	255772	
0.2704	0.6469	0.2671		5532	5515	5431		270666	272411	274565	
0.8405	0.8649	0.4511		12733	12652	12628		273390	273441	279526	
0.9348	0.4705	0.76		12149	12134	12055		264138	267584	266427	
0.7227	0.4495	0.3287		7937	7983	7943		250853	251106	249865	
0.3036	0.936	0.4475		8515	8448	8500		262654	266219	263939	
0.2226	0.3479	0.4424		5597	5605	5487		253682	254626	257759	
0.634	0.8581	0.4881		10654	10630	10530		257680	259820	257238	
0.4664	0.671	0.1506		7453	7524	7426		263190	263764	264801	
0.7859	0.8005	0.6918		12575	12618	12710		265935	265831	267467	
0.1179	0.0999	0.8049		5027	5052	5039		256980	257481	257249	
0.9144	0.2392	0.3276		8459	8481	8452		275113	275506	274735	
0.3001	0.6856	0.6944		7845	7788	7833		252948	254202	253499	
0.8544	0.3312	0.2685		8327	8317	8319		271726	271311	275977	
0.8031	0.4245	0.1765		10676	10708	10686		297861	300934	303963	
0.2872	0.3469	0.7592		6782	6837	6767		267031	268818	272080	
0.2591	0.9578	0.3004		11182	11146	11246		315277	318309	321159	
0.304	0.1895	0.8129		10795	10836	10782		325004	335558	327375	
0.787	0.7385	0.2274		15405	15392	15384		336349	340010	340034	
0.9589	0.9186	0.9713		16850	20243	20417		314782	326489	334216	
0.9134	0.6365	0.5749		16521	16522	16465		321452	322662	323605	
0.1878	0.7583	0.4923		12234	12140	12187		311570	320238	320793	
0.3073	0.9159	0.3025		11817	11809	11716		312987	313354	314594	
0.9513	0.2864	0.6698		14443	14434	14454		312850	313941	315571	
0.4926	0.9775	0.2807		13585	13639	13536		325342	324599	325474	
0.2711	0.3913	0.1321		8987	9003	8967		311160	313944	313526	
0.1109	0.7913	0.6181		11802	11859	11776		322264	324062	322514	
0.2149	0.7364	0.0922		10267	10248	10111		317648	320564	326376	
0.7819	0.4207	0.3987		14700	14744	14680		313875	316106	320244	
0.117	0.9358	0.7952		13654	13709	13718		325184	323639	329463	
0.5958	0.4553	0.9748		14453	12021	11919		329029	298814	298646	
0.6544	0.8567	0.9413		17845	17756	17723		321428	323133	328817	
0.5533	0.9586	0.1241		13276	13320	13274		312472	313203	318056	
0.3308	0.3599	0.1872		9224	4847	9241		319895	284213	320862	
0.8521	0.321	0.5511		14030	14000	14045		357742	356058	355045	
0.5593	0.6958	0.2313		12518	12488	12503		333483	324352	334503	
0.2949	0.1555	0.8737		10743	10565	7776		312556	310377	297833	
0.6827	0.5841	0.9199		15821	15759	15775		332785	331349	328716	
0.6724	0.5359	0.8232		15006	15056	14982		336341	343813	342451	
0.9934	0.6435	0.1361		14265	14201	14279		329789	334332	333772	
0.847	0.1274	0.6786		13221	13292	13199		317323	320425	320682	
0.6628	0.5757	0.2095		12713	12898	12597		337400	342171	340213	
0.316	0.7275	0.8981		14476	14595	14397		309770	312403	313591	
0.4745	0.4983	0.8277		14359	14230	14321		336175	340114	343277	
0.381	0.3502	0.4826		11646	11589	11656		336073	338803	340839	
0.3201	0.8923	0.9984		15019	15012	14966		334078	334082	334726	
0.1816	0.3016	0.8223		10860	10742	10825		315240	321995	324462	
0.0894	0.5941	0.0934		8326	8295	8353		324785	329188	328894	
0.5239	0.3286	0.6234		12275	12331	12294		318282	318545	320388	
0.4584	0.9392	0.8973		17044	17069	16969		336197	338160	338336	
0.1184	0.0882	0.4612		8186	4032	8141		317333	312280	322135	
0.1814	0.2476	0.5754		9483	9430	9390		313252	315386	318711	
0.5424	0.3307	0.2888		10903	10900	10931		306587	306921	310499	
0.1489	0.1459	0.4517		8790	8694	8679		314349	316393	314841	
0.8833	0.1244	0.3919		12405	12631	12670		318476	322603	324501	
0.1659	0.7844	0.8076		13266	13276	13280		315946	317567	320309	
0.5664	0.1058	0.5034		11020	10962	10956		332571	336779	338126	
0.4633	0.2612	0.4554		11428	11207	10998		313465	314921	317918	
0.1396	0.995	0.8711		14039	14130	13904		319618	324469	320609	
0.0541	0.6723	0.5671		10558	10469	10404		312466	312717	312580	
0.7091	0.6111	0.9172		15946	15992	15908		330364	331687	332756	
0.4191	0.4995	0.6472		13196	13129	13023		319664	321365	321178	
0.5091	0.991	0.5839		15343	15254	15230		318098	320447	319840	
0.9759	0.6438	0.881		18119	17967	17972		323108	330422	329466	
0.6238	0.844	0.9527		17476	17536	17272		326784	328638	330802	
0.8578	0.3381	0.4237		13832	13770	13756		335100	337228	337729	
0.0904	0.0905	0.8738		8652	8662	8569		319478	322392	321431	
0.1264	0.1009	0.7787		9440	9332	9139		329192	332236	330849	
0.7413	0.4522	0.4075		14677	14638	14668		322019	339569	331535	
0.8762	0.7252	0.8054		17440	17481	17497		329173	332854	332856	
0.2486	0.2733	0.7919		11197	11121	11102		316239	317225	322804	
0.0829	0.2243	0.7227		9073	9092	9061		327001	329438	331516	
0.6499	0.6151	0.9624		15715	15753	15779		332471	334792	338130	
0.5082	0.8278	0.7146		13206	15178	15156		322349	331647	333270	
0.4456	0.3375	0.769		12829	12697	12705		323482	331835	327734	
0.6291	0.8403	0.3366		14099	14118	14024		318344	320432	320812	
0.782	0.9062	0.3654		17087	17144	17042		326489	328547	335961	
0.9097	0.4322	0.8899		17067	17306	16969		337217	341147	345240	
0.2161	0.8524	0.1686		10789	10765	10671		306560	314009	330494	
0.9069	0.4296	0.3643		14968	14906	14897		329146	331689	345195	
0.638	0.1661	0.5637		11631	11551	11527		329007	330306	338498	
0.4859	0.6899	0.7989		15166	15182	15003		333131	335763	337682	
0.853	0.0829	0.1701		11355	11232	11451		319265	322377	319876	
0.1185	0.3362	0.2376		8348	8414	8397		328944	332159	330438	
0.6821	0.5457	0.5401		13819	13813	13846		340744	351066	345583	
0.4421	0.7986	0.3579		13120	13099	13011		327873	335077	335845	
0.2303	0.6749	0.4968		11550	11488	11528		322336	328954	339275	
0.5325	0.2603	0.6132		11862	11870	11870		319229	321308	332728	
0.4034	0.7462	0.9158		16272	16054	16102		328357	329260	331455	
0.1369	0.8191	0.8816		13614	13742	13829		335176	337945	337345	
0.4414	0.9434	0.9409		16998	12388	13924		297931	274827	269385	
0.6223	0.5195	0.3102		8028	8027	7960		255611	257459	256541	
0.2922	0.2874	0.7381		6672	6700	6678		274564	276012	281687	
0.6288	0.6753	0.1941		7981	8036	7964		272253	272986	275932	
0.484	0.5236	0.6952		8800	8753	8768		270997	271027	272686	
0.9632	0.4148	0.4407		10711	10749	10671		264310	266058	263913	
0.6296	0.6108	0.5126		9175	9187	9142		266060	266987	270474	
0.5004	0.3511	0.1217		6249	6123	6212		262398	262193	265181	
0.5104	0.1541	0.8542		7503	7411	7444		258208	259760	262523	
0.6153	0.9588	0.1682		8989	8999	8977		261222	261100	261370	
0.5635	0.758	0.8583		11896	11918	11789		249163	250809	249643	
0.9993	0.6687	0.8176		12870	12572	12588		267967	266423	265942	
0.2463	0.997	0.3036		6692	6620	6596		264528	263613	263313	
0.2252	0.7304	0.4492		7492	7453	7359		246072	245536	245824	
0.8061	0.1614	0.9194		9186	9291	9208		252841	253381	252919	
0.5584	0.5583	0.2094		7840	7818	7763		278031	279393	280484	
0.3562	0.477	0.8446		8168	8107	8064		250749	250943	250133	
0.7319	0.2903	0.9622		10246	10215	10256		275459	277014	277100	
0.1714	0.9739	0.3622		6165	6116	6122		254361	253266	261044	
0.472	0.7216	0.9443		10580	10527	10513		275499	276275	276819	
0.4868	0.628	0.2173		7491	7547	7520		264327	269464	269318	
0.9476	0.3697	0.7811		11808	11809	11867		268490	275312	271180	
0.3001	0.13	0.0812		4084	4068	4042		263128	264198	265052	
0.21	0.1689	0.6895		5246	5232	5188		256777	256931	256965	
0.6988	0.4532	0.1528		7563	7550	7554		262235	263162	262979	
0.7334	0.716	0.9421		12423	12539	12635		259011	260183	259622	
0.2665	0.3332	0.8473		6607	6623	6600		252632	254044	254379	
0.7009	0.2201	0.4258		7314	7276	7142		250019	249327	252357	
0.2313	0.5089	0.4637		6416	6395	6373		256033	259570	256689	
0.1538	0.3386	0.8033		6179	6178	6119		246644	247710	247220	
0.2632	0.1697	0.2251		4182	4227	4071		255249	255526	255911	
0.0693	0.8478	0.8581		8207	8196	8135		277835	279247	278550	
0.6482	0.2337	0.5815		7644	7602	7535		267347	266470	271030	
0.2278	0.2465	0.5256		5233	5358	5309		273670	274186	274498	
0.1988	0.9798	0.0628		5549	5583	5533		263673	264134	266663	
0.5705	0.9673	0.3396		9515	9506	9486		246238	247470	248262	
0.5308	0.6832	0.5221		9061	9087	9104		278887	279649	279119	
0.2922	0.6917	0.9244		9103	9064	9036		255249	256368	255511	
0.0902	0.0518	0.8352		4298	4348	4272		258011	260063	259719	
0.0776	0.7674	0.3865		6176	6125	6114		252627	253532	252405	
0.4062	0.0786	0.2438		5380	5509	5439		256866	257746	258038	
0.056	0.3051	0.9295		5888	5835	5809		276615	277620	276710	
0.443	0.6414	0.9832		10437	10427	10383		258376	260280	260801	
0.3951	0.9912	0.4819		9936	9926	9959		268523	270808	276194	
0.1518	0.8524	0.4851		7458	7386	7378		258734	259979	260273	
0.7834	0.3577	0.8465		10018	10090	10040		271021	271814	273102	
0.4113	0.3054	0.061		5790	5700	5705		265954	266451	267984	
0.4407	0.8795	0.985		11737	11481	11544		270103	267189	269699	
0.2205	0.7397	0.4934		7449	7463	7418		259825	260566	262389	
0.5701	0.6185	0.4176		8971	8918	8964		258632	266360	262372	
0.3137	0.1132	0.9217		5978	5973	5959		241729	241505	240893	
0.4667	0.2489	0.955		7959	8081	7923		247093	248621	248474	
0.8332	0.6994	0.4978		11268	11391	11263		253141	253614	253524	
0.7825	0.1562	0.7037		8502	8442	8399		257639	257083	257607	
0.3463	0.4169	0.7486		7602	7657	7606		240325	241632	243317	
0.8138	0.2611	0.8209		9488	9421	9390		260378	260431	259366	
0.7847	0.7829	0.6165		12394	12494	12331		285269	287528	288993	
0.7232	0.7017	0.4033		9370	9396	9366		257343	258143	259969	
0.7566	0.0704	0.0833		6617	6670	6619		267487	269875	269072	
0.2344	0.3658	0.4394		7638	7610	7618		271612	270574	272009	
0.7492	0.505	0.9844		16540	16606	16588		329655	332183	338379	
0.3525	0.6675	0.1189		10094	10040	10045		298480	298904	306528	
0.5564	0.8988	0.1342		13004	12612	12942		318394	337925	324786	
0.7577	0.5112	0.1475		13561	13503	13445		327130	333117	334527	
0.5531	0.1495	0.9853		12473	12292	12385		323345	333966	345520	
0.4758	0.883	0.6374		15067	15139	15122		328110	329869	329965	
0.9668	0.0564	0.9351		13224	13239	13216		329714	331592	331949	
0.147	0.8362	0.7513		13762	13767	13615		330814	336302	329527	
0.2026	0.6877	0.7489		12955	12905	12861		322192	324552	326914	
0.6138	0.3487	0.8519		13525	13613	13425		320409	323828	320923	
0.2779	0.9699	0.2642		11159	11393	11195		334653	336490	335362	
0.105	0.1611	0.7928		9797	9594	9581		304389	307652	306181	
0.7186	0.1263	0.1232		9965	9929	9923		313913	317139	316125	
0.9607	0.1495	0.9082		14119	14145	14073		319272	323233	321389	
0.4215	0.611	0.7947		14436	14307	14142		315273	318222	319141	
0.564	0.4148	0.6244		13402	13260	13225		343851	347160	349155	
0.5404	0.3426	0.0543		10131	10110	10071		316871	318553	318951	
0.2201	0.4275	0.1722		9213	9081	9168		319066	322714	329431	
0.9629	0.7952	0.9303		19602	19621	19644		332199	331507	334410	
0.1448	0.5909	0.3699		10827	10676	10807		326689	338083	332535	
0.3191	0.3257	0.8814		11475	11528	11479		318026	322267	319807	
0.6081	0.6079	0.1387		11909	12073	12037		318020	324713	320874	
0.8542	0.9403	0.1328		15725	15565	15707		334081	338429	340154	
0.3196	0.7146	0.3137		10793	10846	10809		309875	311151	313200	
0.4456	0.2175	0.741		11994	12189	12067		308124	312274	314309	
0.1736	0.9468	0.9903		14006	14146	14038		314782	316082	315118	
0.0682	0.537	0.7251		9606	9702	9680		321081	324016	325934	
0.9874	0.961	0.4469		18136	17892	17946		331769	333284	336372	
0.1928	0.2979	0.1926		8647	8624	8557		312648	312404	320102	
0.7281	0.7893	0.896		18857	18711	18701		304164	313550	312724	
0.7515	0.3607	0.8093		14487	14445	14451		330728	331483	333629	
0.405	0.2389	0.5605		11263	11471	11351		315610	319174	339956	
0.7731	0.4217	0.8079		15933	10930	15834		342048	329546	341454	
0.1988	0.8495	0.2219		10720	10786	10645		318170	318672	323059	
0.4544	0.2945	0.6275		11814	11854	11666		306863	309139	311408	
0.3948	0.4836	0.5768		12896	12801	12700		321170	325953	327691	
0.5644	0.6242	0.6512		13988	14125	14120		326880	330671	323980	
0.3008	0.2224	0.8812		11196	11199	11118		324814	327261	327367	
0.3723	0.2238	0.0714		9615	9618	9701		311693	313045	314704	
0.338	0.1378	0.5762		9782	9869	9819		310203	311420	320142	
0.6371	0.7273	0.139		13556	13604	13509		332694	335610	335657	
0.98	0.4958	0.4862		14175	15386	15536		331743	336867	340799	
0.6701	0.6827	0.8163		15657	15715	15613		318348	319874	321801	
0.9328	0.7351	0.2855		16510	16615	16480		318796	323142	326847	
0.6373	0.9728	0.349		14615	14646	14629		323052	320154	323097	
0.1486	0.8482	0.9481		13919	13990	13940		324720	328873	331801	
0.0795	0.2909	0.6224		9280	9286	9261		332267	335357	340129	
0.8009	0.9024	0.0569		14536	14497	14518		345966	350126	358564	
0.3597	0.7363	0.7447		14375	14193	14163		308476	311092	312848	
0.2075	0.6191	0.2276		10202	10117	10059		319092	320912	318895	
0.9326	0.0681	0.9894		13103	13042	13081		310875	314424	315392	
0.1571	0.5337	0.4041		10293	10333	10301		313200	316546	315233	
0.0709	0.1154	0.313		7464	7470	7442		309111	309320	310284	
0.8968	0.9474	0.3152		16493	16438	16514		331134	338330	339989	
0.157	0.5196	0.1557		4428	8892	9023		307508	320031	324989	
0.3775	0.1217	0.4778		10522	10481	10498		317636	320196	323994	
0.7771	0.8959	0.2477		15610	15708	15503		320510	325147	322447	
0.3783	0.9828	0.8861		16707	16751	16651		343636	344531	346073	
0.7071	0.2932	0.5269		12313	12356	12268		298842	302810	300848	
0.9553	0.7304	0.8376		19454	19432	19495		344395	346136	346445	
0.4564	0.6425	0.4458		13382	13374	13272		317038	318667	318307	
0.2762	0.8099	0.3783		12561	12538	12517		320631	323732	322431	
0.7592	0.6723	0.1866		14320	14347	14249		330517	334608	336047	
0.31	0.4104	0.7309		12216	12284	12182		325949	326899	329157	
0.7149	0.735	0.8159		17079	16794	16683		314122	318741	319296	
0.4015	0.7025	0.2683		11983	12007	11954		338490	341367	340821	
0.8433	0.4073	0.6283		15352	15554	15339		319238	320598	319484	
0.1178	0.4642	0.8691		11463	11471	11411		319944	320099	322530	
0.5944	0.7626	0.1118		13213	13209	10371		318486	321875	287731	
0.6406	0.8728	0.7062		11364	11343	11449		261934	264495	267492	
0.2894	0.334	0.4273		5910	5964	5892		271544	270822	275524	
0.4077	0.3285	0.5895		7508	7388	7477		275148	279407	276570	
0.4413	0.288	0.252		6240	6284	6248		258657	259282	259309	
0.0993	0.7874	0.741		8212	8179	8247		268577	269884	274477	
0.8735	0.5684	0.7919		12253	12196	12263		266900	268861	266275	
0.6166	0.9077	0.7184		10753	10779	10733		280635	282148	280811	
0.6903	0.0724	0.2141		5959	5921	5822		257153	259336	258630	
0.49	0.2878	0.6093		7707	7743	7643		276847	280036	276633	
0.1947	0.4709	0.0689		4662	4635	4622		264296	265202	263631	
0.7048	0.8665	0.2188		9478	9375	9433		275487	277584	279764	
0.0605	0.2609	0.3313		3906	3873	3825		254183	257533	257652	
0.5271	0.177	0.9229		9342	9336	12132		292598	296694	330941	
0.9962	0.5912	0.774		17569	17487	17521		340996	347812	342692	
0.3292	0.3119	0.3658		10063	10070	10227		324620	326848	332899	
0.3157	0.9431	0.3785		13152	12975	12927		325070	329225	328898	
0.8381	0.3489	0.7152		11399	11431	11235		290639	289913	294807	
0.6729	0.4829	0.7927		10116	10205	10203		268159	269482	267720	
0.2029	0.9041	0.8375		9383	9384	9371		253326	252976	252613	
0.534	0.6374	0.2794		8026	8067	8066		262537	263391	263204	
0.5143	0.3847	0.7403		9254	9226	9286		262867	263459	263910	
0.4491	0.6521	0.1729		7078	7125	7131		270290	269183	271846	
0.775	0.3695	0.7167		10516	10553	10612		274483	274892	274363	
0.3064	0.8185	0.8841		12008	12025	11980		285051	286908	287004	
0.2542	0.1868	0.6222		5538	5531	5478		268485	269948	269068	
0.2046	0.241	0.6816		5605	5610	5589		263491	264988	264128	
0.3036	0.8048	0.5688		8384	8377	8401		279014	279220	278541	
0.2637	0.222	0.4899		5275	5172	5222		265557	266765	268381	
0.3145	0.8352	0.2554		6909	7009	6883		268372	273833	271026	
0.8616	0.8521	0.9327		14758	14807	14629		272533	272112	273329	
0.8841	0.9937	0.3225		11845	11722	11719		259254	261574	267671	
0.4805	0.7972	0.2661		8513	8467	8461		275718	277686	275215	
0.0844	0.5051	0.5008		5455	5444	5437		274910	276767	277686	
0.4236	0.7375	0.2663		9963	12568	12583		290760	305896	333720	
0.2437	0.1399	0.6185		9618	9589	9567		322179	326192	332945	
0.4432	0.419	0.1954		11269	11295	11252		317478	318676	326817	
0.8674	0.6586	0.5235		16137	16223	16446		309279	312623	312509	
0.6356	0.347	0.6741		7911	12558	12540		308007	320675	321932	
0.8364	0.8893	0.773		19352	19467	19324		355862	366039	358253	
0.1314	0.2766	0.7261		9107	9738	9754		310766	314700	315215	
0.4126	0.8861	0.9569		16510	16485	16453		324964	328887	333431	
0.7012	0.3543	0.3388		11595	11550	11521		325511	322818	337469	
0.6545	0.4406	0.0739		11711	11776	11728		322870	324857	329326	
0.806	0.3364	0.1173		12462	12417	12387		339682	341796	344975	
0.4132	0.0592	0.1008		9296	9263	9205		323722	330948	324069	
0.0866	0.3574	0.4675		8809	8813	8805		322590	322213	321553	
0.906	0.4501	0.1198		13420	13490	13334		322375	328700	324781	
0.9938	0.5427	0.243		14331	14268	14261		337490	340624	342593	
0.8028	0.5326	0.5567		15244	15180	15291		327217	335405	337313	
0.9078	0.5627	0.7223		15945	15814	13383		318886	320474	321064	
0.2088	0.424	0.6741		11294	11187	11133		328640	322727	329904	
0.93	0.717	0.48		16408	16372	16398		319610	322130	321438	
0.8805	0.6561	0.8803		17648	17634	17633		327671	329526	325208	
0.8173	0.1904	0.9264		14469	14444	14622		328539	331149	331182	
0.3976	0.8799	0.7887		16389	16301	16412		315612	316774	316347	
0.1185	0.3436	0.6854		10006	9889	9999		317808	319584	320178	
0.8415	0.2873	0.7633		15115	14962	14992		331643	334038	334316	
0.5348	0.0648	0.9047		10994	11031	11036		315563	317226	315528	
0.4245	0.9682	0.4285		14567	14610	14550		312023	313539	313597	
0.6144	0.7599	0.2781		13964	13943	13865		328685	332689	329298	
0.2254	0.5312	0.9156		12752	12628	12609		334578	335485	334831	
0.8438	0.9356	0.5622		18178	18113	18107		327824	330111	338954	
0.3627	0.1881	0.2168		9033	9024	9035		317749	326740	328746	
0.4235	0.6276	0.6896		13677	13446	13584		317776	324253	324008	
0.466	0.374	0.8674		13999	14014	9193		316526	325737	290399	
0.1537	0.4907	0.3515		9619	9691	9609		314277	315817	315810	
0.6457	0.6971	0.4859		14387	14407	14351		323562	310400	324914	
0.8088	0.8835	0.4076		17174	17064	17042		315585	320017	319307	
0.0536	0.0812	0.262		7046	7077	7053		330815	331584	325404	
0.1286	0.798	0.6604		9119	9110	9087		289693	284148	285820	
0.4454	0.5033	0.7302		9379	9301	9277		247678	247971	249917	
0.7215	0.8394	0.6298		11033	11014	11024		270956	273075	275990	
0.9044	0.7687	0.4717		12518	12578	12477		276743	277719	276850	
0.8639	0.8479	0.9532		14708	14694	14656		267618	266699	270490	
0.8582	0.9898	0.4223		12955	12871	12919		253272	254834	255495	
0.3915	0.2431	0.4046		6734	6686	6686		267618	270090	268933	
0.8454	0.7727	0.8825		14135	14286	14203		273914	276009	275194	
0.3018	0.4594	0.7435		8051	8024	8032		260685	260624	261202	
0.6971	0.4866	0.193		7984	7932	7937		264571	266773	270106	
0.3182	0.9644	0.7495		10368	10195	10261		266229	272078	272030	
0.375	0.9898	0.7222		10211	10204	10137		273096	275276	278383	
0.4085	0.1137	0.4905		6455	6441	6368		265846	267555	267580	
0.1766	0.1644	0.4739		4686	4624	4611		243346	245366	248135	
0.556	0.929	0.7438		12573	12589	12543		265781	268977	269156	
0.3503	0.9519	0.2673		7052	7000	8403		279572	280762	286156	
0.9346	0.7275	0.8647		19684	19703	19562		316360	322512	319413	
0.7072	0.8238	0.9619		17812	17728	17804		338378	346557	342148	
0.9833	0.57	0.9273		17817	17789	17754		349098	349258	351594	
0.9558	0.6738	0.3344		15488	15666	15440		327159	328938	331776	
0.8468	0.2228	0.9919		14606	14599	14640		342511	343054	343202	
0.7759	0.0961	0.4764		12599	12508	12538		342921	348859	349545	
0.6963	0.7982	0.1015		13476	13413	13361		313232	317987	319274	
0.8919	0.4513	0.1883		13957	9427	13903		310797	281082	320549	
0.2477	0.9529	0.8924		14768	14710	14692		329683	339906	337172	
0.8505	0.2611	0.4802		13382	13372	13277		315567	321087	319573	
0.3873	0.3347	0.6634		12326	12215	12114		331833	334671	335960	
0.9828	0.3824	0.281		14701	14624	14622		328860	337916	344044	
0.1783	0.1983	0.8299		10427	10395	10347		336146	339591	335412	
0.4572	0.129	0.2481		10072	9971	9975		321653	330237	327218	
0.2869	0.3228	0.6402		10751	10731	10655		311919	317268	323168	
0.9904	0.8039	0.815		19136	19108	18963		335447	335845	336267	
0.7028	0.3107	0.1995		11385	11146	11242		313351	323141	328447	
0.7575	0.1969	0.365		13126	13134	13016		330758	334600	335688	
0.5252	0.9455	0.1403		13106	12923	13022		327443	328588	327732	
0.6729	0.9771	0.3801		15862	15935	15890		350118	351887	352279	
0.5858	0.4916	0.9339		15116	15028	14884		327541	332350	334806	
0.3145	0.0856	0.173		8191	8215	8126		321782	324074	322468	
0.4002	0.6301	0.3174		12152	12326	12207		327327	324555	330181	
0.8427	0.7866	0.4113		14206	17307	17263		322479	339085	333806	
0.8494	0.5637	0.3458		14919	14713	14638		346306	344311	352986	
0.859	0.6979	0.2994		14891	14910	14855		329790	331836	329912	
0.279	0.8583	0.8974		15006	15035	14852		342757	343307	340355	
0.827	0.9006	0.9298		19669	19451	19464		349359	350800	350625	
0.5616	0.2823	0.9912		13255	13400	13222		328059	330411	334867	
0.8048	0.2674	0.2029		12358	12320	12402		322403	325621	328355	
0.0831	0.4463	0.8681		10841	10778	10694		324136	324054	325612	
0.6162	0.2176	0.9054		13019	13032	12946		314397	315524	315649	
0.1969	0.9719	0.5548		12937	13174	12796		330443	331086	330276	
0.6767	0.8027	0.477		15483	15452	15381		337456	340419	337429	
0.2582	0.2044	0.6394		10188	10007	9458		329931	331033	327881	
0.7385	0.1208	0.6973		13033	12880	12903		311435	311477	311025	
0.9381	0.6902	0.4773		16551	16534	16532		320290	320813	319139	
0.5657	0.2719	0.9731		13007	12996	12919		311618	314866	315201	
0.898	0.2003	0.6031		13758	13763	13529		317918	327685	323987	
